channel_id,sequence,recv_height,recv_time,fee_amount,fee_denom,source_port,destination_channel,timeout_height
channel-0,595595,32865058,2025-04-03T19:34:53.875915,,,transfer,channel-75,1-32865200
channel-0,595595,32865058,2025-04-03T19:34:53.875915,,,transfer,channel-75,1-32865200
channel-0,595595,32865058,2025-04-03T19:34:53.875915,,,transfer,channel-75,1-32865200
channel-0,595595,32865058,2025-04-03T19:34:53.875915,,,transfer,channel-75,1-32865200
channel-2,28359,32865058,2025-04-03T19:34:53.875915,,,transfer,channel-94814,1-32865180
channel-141,4403135,32865057,2025-04-03T19:34:52.782958,,,transfer,channel-0,1-32865190
channel-141,4403135,32865057,2025-04-03T19:34:52.782958,,,transfer,channel-0,1-32865190
channel-141,4403135,32865057,2025-04-03T19:34:52.782958,,,transfer,channel-0,1-32865190
channel-141,4403135,32865057,2025-04-03T19:34:52.782958,,,transfer,channel-0,1-32865190
channel-141,4403135,32865057,2025-04-03T19:34:52.782958,,,transfer,channel-0,1-32865190
channel-141,4403135,32865057,2025-04-03T19:34:52.782958,,,transfer,channel-0,1-32865190
channel-141,4403135,32865057,2025-04-03T19:34:52.782958,,,transfer,channel-0,1-32865190
channel-13,70587,32865055,2025-04-03T19:34:48.989936,,,transfer,channel-216,0-0
channel-13,70587,32865055,2025-04-03T19:34:48.989936,,,transfer,channel-216,0-0
channel-5,713122,32865049,2025-04-03T19:34:42.061998,,,transfer,channel-326,1-32865192
channel-0,212718,32865040,2025-04-03T19:34:31.294132,,,transfer,channel-232,1-32865180
channel-0,212718,32865040,2025-04-03T19:34:31.294132,,,transfer,channel-232,1-32865180
channel-1,285907,32865035,2025-04-03T19:34:24.687210,,,transfer,channel-199,0-0
channel-13,70586,32865034,2025-04-03T19:34:23.502388,,,transfer,channel-216,0-0
channel-13,70586,32865034,2025-04-03T19:34:23.502388,,,transfer,channel-216,0-0
channel-1,616534,32865028,2025-04-03T19:34:16.024129,,,transfer,channel-750,0-0
channel-10,188562,32865015,2025-04-03T19:34:00.129268,,,transfer,channel-874,0-0
channel-10,80044,32865007,2025-04-03T19:33:50.882811,,,transfer,channel-144,1-32865146
channel-10,80044,32865007,2025-04-03T19:33:50.882811,,,transfer,channel-144,1-32865146
channel-1,616533,32865000,2025-04-03T19:33:42.714582,,,transfer,channel-750,24245342-24245442
channel-0,1274662,32864997,2025-04-03T19:33:37.735085,,,transfer,channel-42,1-32865136
channel-1,616532,32864984,2025-04-03T19:33:22.996030,,,transfer,channel-750,0-0
channel-1,386633,32864982,2025-04-03T19:33:19.698389,,,transfer,channel-88,1-32865119
channel-1,386633,32864982,2025-04-03T19:33:19.698389,,,transfer,channel-88,1-32865119
channel-1,386633,32864982,2025-04-03T19:33:19.698389,,,transfer,channel-88,1-32865119
channel-1,386633,32864982,2025-04-03T19:33:19.698389,,,transfer,channel-88,1-32865119
channel-1,386633,32864982,2025-04-03T19:33:19.698389,,,transfer,channel-88,1-32865119
channel-141,4403134,32864982,2025-04-03T19:33:19.698389,,,transfer,channel-0,1-32865120
channel-141,4403133,32864976,2025-04-03T19:33:10.657430,,,transfer,channel-0,1-32865111
channel-141,4403133,32864976,2025-04-03T19:33:10.657430,,,transfer,channel-0,1-32865111
channel-141,4403133,32864976,2025-04-03T19:33:10.657430,,,transfer,channel-0,1-32865111
channel-141,4403132,32864968,2025-04-03T19:33:01.731934,,,transfer,channel-0,0-0
channel-1,616531,32864960,2025-04-03T19:32:52.911292,,,transfer,channel-750,1-32865098
channel-1,616531,32864960,2025-04-03T19:32:52.911292,,,transfer,channel-750,1-32865098
channel-2,1220115,32864951,2025-04-03T19:32:42.810166,,,transfer,channel-6994,1-32865090
channel-0,1274661,32864949,2025-04-03T19:32:40.682331,,,transfer,channel-42,1-32865090
channel-0,343076,32864946,2025-04-03T19:32:37.451009,,,transfer,channel-184,0-0
channel-0,343076,32864946,2025-04-03T19:32:37.451009,,,transfer,channel-184,0-0
channel-2,1220114,32864941,2025-04-03T19:32:28.732480,,,transfer,channel-6994,1-32865079
channel-2,1220114,32864941,2025-04-03T19:32:28.732480,,,transfer,channel-6994,1-32865079
channel-2,1220114,32864941,2025-04-03T19:32:28.732480,,,transfer,channel-6994,1-32865079
channel-2,1220114,32864941,2025-04-03T19:32:28.732480,,,transfer,channel-6994,1-32865079
channel-2,1220114,32864941,2025-04-03T19:32:28.732480,,,transfer,channel-6994,1-32865079
channel-2,1220114,32864941,2025-04-03T19:32:28.732480,,,transfer,channel-6994,1-32865079
channel-141,4403131,32864932,2025-04-03T19:32:18.832838,,,transfer,channel-0,1-32865068
channel-8,546041,32864925,2025-04-03T19:32:08.623868,,,transfer,channel-122,1-32865071
channel-8,546041,32864925,2025-04-03T19:32:08.623868,,,transfer,channel-122,1-32865071
channel-8,546041,32864925,2025-04-03T19:32:08.623868,,,transfer,channel-122,1-32865071
channel-8,546041,32864925,2025-04-03T19:32:08.623868,,,transfer,channel-122,1-32865071
channel-8,546041,32864925,2025-04-03T19:32:08.623868,,,transfer,channel-122,1-32865071
channel-2,1220113,32864920,2025-04-03T19:32:01.762438,,,transfer,channel-6994,1-32865058
channel-0,73313,32864913,2025-04-03T19:31:54.018138,,,transfer,channel-85077,1-32865047
channel-0,73314,32864913,2025-04-03T19:31:54.018138,,,transfer,channel-85077,1-32865054
channel-1,616530,32864912,2025-04-03T19:31:51.943732,,,transfer,channel-750,24245259-24245359
channel-1,616530,32864912,2025-04-03T19:31:51.943732,,,transfer,channel-750,24245259-24245359
channel-1,616530,32864912,2025-04-03T19:31:51.943732,,,transfer,channel-750,24245259-24245359
channel-1,616530,32864912,2025-04-03T19:31:51.943732,,,transfer,channel-750,24245259-24245359
channel-8,546040,32864908,2025-04-03T19:31:47.196077,,,transfer,channel-122,1-32865053
channel-8,546040,32864908,2025-04-03T19:31:47.196077,,,transfer,channel-122,1-32865053
channel-2,981,32864908,2025-04-03T19:31:47.196077,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-1,133175,32864900,2025-04-03T19:31:34.096142,,,transfer,channel-251,0-0
channel-1,133175,32864900,2025-04-03T19:31:34.096142,,,transfer,channel-251,0-0
channel-3,2339606,32864897,2025-04-03T19:31:30.735964,,,transfer,channel-208,0-0
channel-3,2339606,32864897,2025-04-03T19:31:30.735964,,,transfer,channel-208,0-0
channel-141,4403129,32864891,2025-04-03T19:31:23.866322,,,transfer,channel-0,0-0
channel-141,4403130,32864891,2025-04-03T19:31:23.866322,,,transfer,channel-0,1-32865028
channel-141,4403129,32864891,2025-04-03T19:31:23.866322,,,transfer,channel-0,0-0
channel-141,4403130,32864891,2025-04-03T19:31:23.866322,,,transfer,channel-0,1-32865028
channel-1,616529,32864887,2025-04-03T19:31:19.537530,,,transfer,channel-750,0-0
channel-1,616529,32864887,2025-04-03T19:31:19.537530,,,transfer,channel-750,0-0
channel-1,285906,32864881,2025-04-03T19:31:11.402002,,,transfer,channel-199,0-0
channel-0,73312,32864872,2025-04-03T19:31:00.406626,,,transfer,channel-85077,1-32864993
channel-0,73311,32864870,2025-04-03T19:30:57.849838,,,transfer,channel-85077,1-32865012
channel-0,73311,32864870,2025-04-03T19:30:57.849838,,,transfer,channel-85077,1-32865012
channel-1,133174,32864867,2025-04-03T19:30:54.271841,,,transfer,channel-251,1-32865001
channel-141,4403128,32864846,2025-04-03T19:30:29.306405,,,transfer,channel-0,0-0
channel-141,4403128,32864846,2025-04-03T19:30:29.306405,,,transfer,channel-0,0-0
channel-5,713114,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713115,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713116,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713117,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713118,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713119,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713120,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713121,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713114,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713115,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713116,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713117,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713118,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713119,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713120,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713121,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713114,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713115,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713116,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713117,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713118,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713119,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713120,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-5,713121,32864826,2025-04-03T19:30:04.347718,,,transfer,channel-326,32864855-32864855
channel-141,4403125,32864821,2025-04-03T19:29:59.001200,,,transfer,channel-0,0-0
channel-141,4403126,32864821,2025-04-03T19:29:59.001200,,,transfer,channel-0,0-0
channel-141,4403127,32864821,2025-04-03T19:29:59.001200,,,transfer,channel-0,0-0
channel-0,16068,32864820,2025-04-03T19:29:56.268762,,,transfer,channel-73755,1-32865024
channel-0,16068,32864820,2025-04-03T19:29:56.268762,,,transfer,channel-73755,1-32865024
channel-0,16068,32864820,2025-04-03T19:29:56.268762,,,transfer,channel-73755,1-32865024
channel-0,16068,32864820,2025-04-03T19:29:56.268762,,,transfer,channel-73755,1-32865024
channel-0,16068,32864820,2025-04-03T19:29:56.268762,,,transfer,channel-73755,1-32865024
channel-141,4403124,32864816,2025-04-03T19:29:51.713904,,,transfer,channel-0,0-0
channel-141,4403123,32864809,2025-04-03T19:29:43.704739,,,transfer,channel-0,0-0
channel-141,4403123,32864809,2025-04-03T19:29:43.704739,,,transfer,channel-0,0-0
channel-141,4403123,32864809,2025-04-03T19:29:43.704739,,,transfer,channel-0,0-0
channel-5,713113,32864799,2025-04-03T19:29:32.507232,,,transfer,channel-326,1-32864942
channel-5,713113,32864799,2025-04-03T19:29:32.507232,,,transfer,channel-326,1-32864942
channel-3,2339605,32864799,2025-04-03T19:29:32.507232,,,transfer,channel-208,1-32881739
channel-5,713113,32864799,2025-04-03T19:29:32.507232,,,transfer,channel-326,1-32864942
channel-3,2339605,32864799,2025-04-03T19:29:32.507232,,,transfer,channel-208,1-32881739
channel-5,713113,32864799,2025-04-03T19:29:32.507232,,,transfer,channel-326,1-32864942
channel-3,2339605,32864799,2025-04-03T19:29:32.507232,,,transfer,channel-208,1-32881739
channel-5,713113,32864799,2025-04-03T19:29:32.507232,,,transfer,channel-326,1-32864942
channel-3,2339605,32864799,2025-04-03T19:29:32.507232,,,transfer,channel-208,1-32881739
channel-0,91934,32864794,2025-04-03T19:29:26.646467,,,transfer,channel-412,0-0
channel-0,91934,32864794,2025-04-03T19:29:26.646467,,,transfer,channel-412,0-0
channel-0,91934,32864794,2025-04-03T19:29:26.646467,,,transfer,channel-412,0-0
channel-0,91934,32864794,2025-04-03T19:29:26.646467,,,transfer,channel-412,0-0
channel-1,616528,32864793,2025-04-03T19:29:25.520320,,,transfer,channel-750,1-32864927
channel-1,616528,32864793,2025-04-03T19:29:25.520320,,,transfer,channel-750,1-32864927
channel-141,4403122,32864793,2025-04-03T19:29:25.520320,,,transfer,channel-0,1-32864932
channel-1,285905,32864777,2025-04-03T19:29:04.295178,,,transfer,channel-199,1-32864914
channel-141,4403121,32864772,2025-04-03T19:28:58.848534,,,transfer,channel-0,1-32864905
channel-1,42716,32864770,2025-04-03T19:28:56.576487,,,transfer,channel-238,1-32864900
channel-1,616527,32864761,2025-04-03T19:28:46.251809,,,transfer,channel-750,0-0
channel-1,616527,32864761,2025-04-03T19:28:46.251809,,,transfer,channel-750,0-0
channel-1,616527,32864761,2025-04-03T19:28:46.251809,,,transfer,channel-750,0-0
channel-2,28358,32864760,2025-04-03T19:28:45.100892,,,transfer,channel-94814,1-32864894
channel-10,188561,32864746,2025-04-03T19:28:29.170517,,,transfer,channel-874,0-0
channel-5,713112,32864742,2025-04-03T19:28:23.491994,,,transfer,channel-326,1-32864879
channel-5,713112,32864742,2025-04-03T19:28:23.491994,,,transfer,channel-326,1-32864879
channel-5,713112,32864742,2025-04-03T19:28:23.491994,,,transfer,channel-326,1-32864879
channel-1,616526,32864734,2025-04-03T19:28:08.298316,,,transfer,channel-750,0-0
channel-1,133173,32864731,2025-04-03T19:28:05.041705,,,transfer,channel-251,1-32864867
channel-141,4403119,32864721,2025-04-03T19:27:52.723801,,,transfer,channel-0,1-32864857
channel-141,4403120,32864721,2025-04-03T19:27:52.723801,,,transfer,channel-0,1-32864857
channel-2,1220112,32864689,2025-04-03T19:27:12.168028,,,transfer,channel-6994,0-0
channel-2,1220112,32864689,2025-04-03T19:27:12.168028,,,transfer,channel-6994,0-0
channel-2,1220112,32864689,2025-04-03T19:27:12.168028,,,transfer,channel-6994,0-0
channel-2,1220112,32864689,2025-04-03T19:27:12.168028,,,transfer,channel-6994,0-0
channel-2,1220112,32864689,2025-04-03T19:27:12.168028,,,transfer,channel-6994,0-0
channel-2,1220112,32864689,2025-04-03T19:27:12.168028,,,transfer,channel-6994,0-0
channel-2,1220112,32864689,2025-04-03T19:27:12.168028,,,transfer,channel-6994,0-0
channel-3,2339604,32864687,2025-04-03T19:27:10.031036,,,transfer,channel-208,1-32881617
channel-3,2339604,32864687,2025-04-03T19:27:10.031036,,,transfer,channel-208,1-32881617
channel-141,4403118,32864682,2025-04-03T19:27:04.514295,,,transfer,channel-0,0-0
channel-0,147419,32864680,2025-04-03T19:27:02.195587,,,transfer,channel-2,1-32864819
channel-0,147419,32864680,2025-04-03T19:27:02.195587,,,transfer,channel-2,1-32864819
channel-5,713111,32864675,2025-04-03T19:26:56.673127,,,transfer,channel-326,1-32864814
channel-5,713111,32864675,2025-04-03T19:26:56.673127,,,transfer,channel-326,1-32864814
channel-2,28357,32864667,2025-04-03T19:26:46.946514,,,transfer,channel-94814,1-32864799
channel-0,212717,32864662,2025-04-03T19:26:41.165904,,,transfer,channel-232,1-32864801
channel-1,616525,32864661,2025-04-03T19:26:40.064971,,,transfer,channel-750,1-32864805
channel-1,616525,32864661,2025-04-03T19:26:40.064971,,,transfer,channel-750,1-32864805
channel-2,1220111,32864649,2025-04-03T19:26:26.326719,,,transfer,channel-6994,1-32864789
channel-8,14017,32864643,2025-04-03T19:26:14.640603,,,transfer,channel-146,1-32864784
channel-4,6714,32864642,2025-04-03T19:26:13.549362,,,transfer,channel-20082,1-32864727
channel-4,6714,32864642,2025-04-03T19:26:13.549362,,,transfer,channel-20082,1-32864727
channel-0,5572,32864632,2025-04-03T19:26:02.351747,,,transfer,channel-340,1-32864769
channel-0,5572,32864632,2025-04-03T19:26:02.351747,,,transfer,channel-340,1-32864769
channel-0,5572,32864632,2025-04-03T19:26:02.351747,,,transfer,channel-340,1-32864769
channel-1,15164,32864622,2025-04-03T19:25:49.989722,,,transfer,channel-181,1-32864760
channel-0,73310,32864619,2025-04-03T19:25:46.739129,,,transfer,channel-85077,1-32864753
channel-3,2339603,32864616,2025-04-03T19:25:43.576794,,,transfer,channel-208,1-32881579
channel-0,11781,32864609,2025-04-03T19:25:34.931503,,,transfer,channel-781,1-32864755
channel-0,11781,32864609,2025-04-03T19:25:34.931503,,,transfer,channel-781,1-32864755
channel-3,60340,32864609,2025-04-03T19:25:34.931503,,,transfer,channel-115,1-32864746
channel-0,11781,32864609,2025-04-03T19:25:34.931503,,,transfer,channel-781,1-32864755
channel-3,60340,32864609,2025-04-03T19:25:34.931503,,,transfer,channel-115,1-32864746
channel-0,73309,32864603,2025-04-03T19:25:27.054297,,,transfer,channel-85077,0-0
channel-0,73309,32864603,2025-04-03T19:25:27.054297,,,transfer,channel-85077,0-0
channel-5,713110,32864584,2025-04-03T19:25:04.764070,,,transfer,channel-326,0-0
channel-5,713110,32864584,2025-04-03T19:25:04.764070,,,transfer,channel-326,0-0
channel-0,73308,32864582,2025-04-03T19:25:02.373069,,,transfer,channel-85077,1-32864724
channel-3,2339602,32864578,2025-04-03T19:24:57.430751,,,transfer,channel-208,1-32881558
channel-3,2339602,32864578,2025-04-03T19:24:57.430751,,,transfer,channel-208,1-32881558
channel-1,616524,32864567,2025-04-03T19:24:45.272348,,,transfer,channel-750,1-32864711
channel-0,212716,32864559,2025-04-03T19:24:36.128849,,,transfer,channel-232,1-32864697
channel-0,212716,32864559,2025-04-03T19:24:36.128849,,,transfer,channel-232,1-32864697
channel-3,2339601,32864557,2025-04-03T19:24:33.941022,,,transfer,channel-208,1-32881500
channel-1,328753,32864552,2025-04-03T19:24:28.358172,,,transfer,channel-72,1-32864683
channel-1,328753,32864552,2025-04-03T19:24:28.358172,,,transfer,channel-72,1-32864683
channel-1,328753,32864552,2025-04-03T19:24:28.358172,,,transfer,channel-72,1-32864683
channel-1,52607,32864551,2025-04-03T19:24:27.240366,,,transfer,channel-492,1-32865531
channel-1,52607,32864551,2025-04-03T19:24:27.240366,,,transfer,channel-492,1-32865531
channel-10,188560,32864543,2025-04-03T19:24:14.366602,,,transfer,channel-874,0-0
channel-10,188560,32864543,2025-04-03T19:24:14.366602,,,transfer,channel-874,0-0
channel-10,188560,32864543,2025-04-03T19:24:14.366602,,,transfer,channel-874,0-0
channel-10,188560,32864543,2025-04-03T19:24:14.366602,,,transfer,channel-874,0-0
channel-0,154756,32864542,2025-04-03T19:24:11.820977,,,transfer,channel-188,0-0
channel-0,154756,32864542,2025-04-03T19:24:11.820977,,,transfer,channel-188,0-0
channel-0,154756,32864542,2025-04-03T19:24:11.820977,,,transfer,channel-188,0-0
channel-0,154756,32864542,2025-04-03T19:24:11.820977,,,transfer,channel-188,0-0
channel-309,7949,32864539,2025-04-03T19:24:08.432835,,,wasm.stars1r0a8ygvnjfaegy4n5z9325e0ew9uy2s7rn4vt7qf4ltv49fj4tnsk6pvtv,channel-39535,0-0
channel-309,7949,32864539,2025-04-03T19:24:08.432835,,,wasm.stars1r0a8ygvnjfaegy4n5z9325e0ew9uy2s7rn4vt7qf4ltv49fj4tnsk6pvtv,channel-39535,0-0
channel-309,7949,32864539,2025-04-03T19:24:08.432835,,,wasm.stars1r0a8ygvnjfaegy4n5z9325e0ew9uy2s7rn4vt7qf4ltv49fj4tnsk6pvtv,channel-39535,0-0
channel-2,28356,32864528,2025-04-03T19:23:55.258837,,,transfer,channel-94814,1-32864665
channel-141,4403117,32864517,2025-04-03T19:23:43.254850,,,transfer,channel-0,0-0
channel-0,73307,32864497,2025-04-03T19:23:19.331388,,,transfer,channel-85077,1-32864636
channel-141,4403116,32864496,2025-04-03T19:23:18.206869,,,transfer,channel-0,1-32864631
channel-141,4403116,32864496,2025-04-03T19:23:18.206869,,,transfer,channel-0,1-32864631
