channel_id,sequence,recv_height,recv_time,fee_amount,fee_denom,source_port,destination_channel,timeout_height
channel-6,4593,32884111,2025-04-04T02:11:43.644284,,,transfer,channel-91017,1-32884250
channel-0,60896,32884100,2025-04-04T02:11:29.169906,,,transfer,channel-8945,1-32884231
channel-0,73452,32884099,2025-04-04T02:11:28.053545,,,transfer,channel-85077,0-0
channel-5,713195,32884097,2025-04-04T02:11:25.930392,,,transfer,channel-326,0-0
channel-0,73450,32884094,2025-04-04T02:11:21.416443,,,transfer,channel-85077,0-0
channel-0,73451,32884094,2025-04-04T02:11:21.416443,,,transfer,channel-85077,0-0
channel-0,73450,32884094,2025-04-04T02:11:21.416443,,,transfer,channel-85077,0-0
channel-0,73451,32884094,2025-04-04T02:11:21.416443,,,transfer,channel-85077,0-0
channel-6,4592,32884092,2025-04-04T02:11:17.972397,,,transfer,channel-91017,1-32884230
channel-141,4403746,32884084,2025-04-04T02:11:08.932135,,,transfer,channel-0,1-32884221
channel-141,4403745,32884073,2025-04-04T02:10:56.391396,,,transfer,channel-0,0-0
channel-1,285968,32884069,2025-04-04T02:10:51.851830,,,transfer,channel-199,1-32884205
channel-1,285968,32884069,2025-04-04T02:10:51.851830,,,transfer,channel-199,1-32884205
channel-141,4403744,32884068,2025-04-04T02:10:50.779830,,,transfer,channel-0,1-32885045
channel-8,546135,32884064,2025-04-04T02:10:46.278352,,,transfer,channel-122,0-0
channel-8,546135,32884064,2025-04-04T02:10:46.278352,,,transfer,channel-122,0-0
channel-8,546135,32884064,2025-04-04T02:10:46.278352,,,transfer,channel-122,0-0
channel-141,4403742,32884063,2025-04-04T02:10:45.115209,,,transfer,channel-0,0-0
channel-141,4403743,32884063,2025-04-04T02:10:45.115209,,,transfer,channel-0,0-0
channel-141,4403742,32884063,2025-04-04T02:10:45.115209,,,transfer,channel-0,0-0
channel-141,4403743,32884063,2025-04-04T02:10:45.115209,,,transfer,channel-0,0-0
channel-141,4403742,32884063,2025-04-04T02:10:45.115209,,,transfer,channel-0,0-0
channel-141,4403743,32884063,2025-04-04T02:10:45.115209,,,transfer,channel-0,0-0
channel-5,713194,32884062,2025-04-04T02:10:44.088583,,,transfer,channel-326,0-0
channel-0,73449,32884029,2025-04-04T02:09:54.060736,,,transfer,channel-85077,1-32884166
channel-0,73449,32884029,2025-04-04T02:09:54.060736,,,transfer,channel-85077,1-32884166
channel-0,73449,32884029,2025-04-04T02:09:54.060736,,,transfer,channel-85077,1-32884166
channel-0,73449,32884029,2025-04-04T02:09:54.060736,,,transfer,channel-85077,1-32884166
channel-0,73449,32884029,2025-04-04T02:09:54.060736,,,transfer,channel-85077,1-32884166
channel-141,4403741,32884022,2025-04-04T02:09:45.834115,,,transfer,channel-0,1-32884154
channel-141,4403739,32884005,2025-04-04T02:09:26.916123,,,transfer,channel-0,0-0
channel-141,4403740,32884005,2025-04-04T02:09:26.916123,,,transfer,channel-0,0-0
channel-141,4403739,32884005,2025-04-04T02:09:26.916123,,,transfer,channel-0,0-0
channel-141,4403740,32884005,2025-04-04T02:09:26.916123,,,transfer,channel-0,0-0
channel-141,4403739,32884005,2025-04-04T02:09:26.916123,,,transfer,channel-0,0-0
channel-141,4403740,32884005,2025-04-04T02:09:26.916123,,,transfer,channel-0,0-0
channel-0,1274706,32884005,2025-04-04T02:09:26.916123,,,transfer,channel-42,25235850-25235950
channel-141,4403739,32884005,2025-04-04T02:09:26.916123,,,transfer,channel-0,0-0
channel-141,4403740,32884005,2025-04-04T02:09:26.916123,,,transfer,channel-0,0-0
channel-0,1274706,32884005,2025-04-04T02:09:26.916123,,,transfer,channel-42,25235850-25235950
channel-1,616865,32884004,2025-04-04T02:09:25.810222,,,transfer,channel-750,0-0
channel-141,4403738,32884001,2025-04-04T02:09:21.345665,,,transfer,channel-0,0-0
channel-141,4403738,32884001,2025-04-04T02:09:21.345665,,,transfer,channel-0,0-0
channel-141,4403737,32883992,2025-04-04T02:09:09.092784,,,transfer,channel-0,0-0
channel-141,4403737,32883992,2025-04-04T02:09:09.092784,,,transfer,channel-0,0-0
channel-141,4403737,32883992,2025-04-04T02:09:09.092784,,,transfer,channel-0,0-0
channel-0,1361214,32883991,2025-04-04T02:09:07.852986,,,transfer,channel-204,0-0
channel-0,1361214,32883991,2025-04-04T02:09:07.852986,,,transfer,channel-204,0-0
channel-0,1361214,32883991,2025-04-04T02:09:07.852986,,,transfer,channel-204,0-0
channel-2,58327,32883990,2025-04-04T02:09:06.781524,,,transfer,channel-2188,0-0
channel-2,58327,32883990,2025-04-04T02:09:06.781524,,,transfer,channel-2188,0-0
channel-141,4403736,32883987,2025-04-04T02:09:03.344569,,,transfer,channel-0,0-0
channel-141,4403736,32883987,2025-04-04T02:09:03.344569,,,transfer,channel-0,0-0
channel-1,285967,32883984,2025-04-04T02:08:59.684768,,,transfer,channel-199,0-0
channel-1,285967,32883984,2025-04-04T02:08:59.684768,,,transfer,channel-199,0-0
channel-141,4403734,32883982,2025-04-04T02:08:57.451893,,,transfer,channel-0,0-0
channel-141,4403735,32883982,2025-04-04T02:08:57.451893,,,transfer,channel-0,0-0
channel-141,4403734,32883982,2025-04-04T02:08:57.451893,,,transfer,channel-0,0-0
channel-141,4403735,32883982,2025-04-04T02:08:57.451893,,,transfer,channel-0,0-0
channel-141,4403734,32883982,2025-04-04T02:08:57.451893,,,transfer,channel-0,0-0
channel-141,4403735,32883982,2025-04-04T02:08:57.451893,,,transfer,channel-0,0-0
channel-10,188626,32883979,2025-04-04T02:08:53.861704,,,transfer,channel-874,0-0
channel-10,188626,32883979,2025-04-04T02:08:53.861704,,,transfer,channel-874,0-0
channel-5,713193,32883974,2025-04-04T02:08:48.238967,,,transfer,channel-326,0-0
channel-5,713193,32883974,2025-04-04T02:08:48.238967,,,transfer,channel-326,0-0
channel-5,713193,32883974,2025-04-04T02:08:48.238967,,,transfer,channel-326,0-0
channel-5,713193,32883974,2025-04-04T02:08:48.238967,,,transfer,channel-326,0-0
channel-5,713193,32883974,2025-04-04T02:08:48.238967,,,transfer,channel-326,0-0
channel-5,713193,32883974,2025-04-04T02:08:48.238967,,,transfer,channel-326,0-0
channel-5,713193,32883974,2025-04-04T02:08:48.238967,,,transfer,channel-326,0-0
channel-2,1220239,32883965,2025-04-04T02:08:38.298025,,,transfer,channel-6994,1-32884099
channel-2,1220239,32883965,2025-04-04T02:08:38.298025,,,transfer,channel-6994,1-32884099
channel-2,1220239,32883965,2025-04-04T02:08:38.298025,,,transfer,channel-6994,1-32884099
channel-83,17512,32883947,2025-04-04T02:08:12.286279,,,transfer,channel-148,0-0
channel-83,17512,32883947,2025-04-04T02:08:12.286279,,,transfer,channel-148,0-0
channel-141,4403732,32883936,2025-04-04T02:07:59.577405,,,transfer,channel-0,1-32884071
channel-141,4403733,32883936,2025-04-04T02:07:59.577405,,,transfer,channel-0,0-0
channel-13,70609,32883929,2025-04-04T02:07:51.047900,,,transfer,channel-216,1-32884912
channel-13,70609,32883929,2025-04-04T02:07:51.047900,,,transfer,channel-216,1-32884912
channel-13,70609,32883929,2025-04-04T02:07:51.047900,,,transfer,channel-216,1-32884912
channel-0,88782,32883925,2025-04-04T02:07:46.602239,,,transfer,channel-783,0-0
channel-0,88782,32883925,2025-04-04T02:07:46.602239,,,transfer,channel-783,0-0
channel-141,4403731,32883922,2025-04-04T02:07:42.990883,,,transfer,channel-0,0-0
channel-141,4403731,32883922,2025-04-04T02:07:42.990883,,,transfer,channel-0,0-0
channel-1,616864,32883917,2025-04-04T02:07:37.386869,,,transfer,channel-750,24263153-24263253
channel-1,616864,32883917,2025-04-04T02:07:37.386869,,,transfer,channel-750,24263153-24263253
channel-1,616864,32883917,2025-04-04T02:07:37.386869,,,transfer,channel-750,24263153-24263253
channel-1,616864,32883917,2025-04-04T02:07:37.386869,,,transfer,channel-750,24263153-24263253
channel-1,616864,32883917,2025-04-04T02:07:37.386869,,,transfer,channel-750,24263153-24263253
channel-141,4403729,32883916,2025-04-04T02:07:36.351762,,,transfer,channel-0,0-0
channel-141,4403730,32883916,2025-04-04T02:07:36.351762,,,transfer,channel-0,0-0
channel-141,4403729,32883916,2025-04-04T02:07:36.351762,,,transfer,channel-0,0-0
channel-141,4403730,32883916,2025-04-04T02:07:36.351762,,,transfer,channel-0,0-0
channel-141,4403729,32883916,2025-04-04T02:07:36.351762,,,transfer,channel-0,0-0
channel-141,4403730,32883916,2025-04-04T02:07:36.351762,,,transfer,channel-0,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-13,70608,32883911,2025-04-04T02:07:27.646908,,,transfer,channel-216,0-0
channel-0,53415,32883905,2025-04-04T02:07:20.822567,,,transfer,channel-165,0-0
channel-141,4403728,32883899,2025-04-04T02:07:11.787477,,,transfer,channel-0,1-32884026
channel-141,4403728,32883899,2025-04-04T02:07:11.787477,,,transfer,channel-0,1-32884026
channel-141,4403728,32883899,2025-04-04T02:07:11.787477,,,transfer,channel-0,1-32884026
channel-141,4403728,32883899,2025-04-04T02:07:11.787477,,,transfer,channel-0,1-32884026
channel-141,4403728,32883899,2025-04-04T02:07:11.787477,,,transfer,channel-0,1-32884026
channel-141,4403728,32883899,2025-04-04T02:07:11.787477,,,transfer,channel-0,1-32884026
channel-3,247030,32883887,2025-04-04T02:06:58.134401,,,transfer,channel-259,0-0
channel-141,4403727,32883883,2025-04-04T02:06:53.789913,,,transfer,channel-0,0-0
channel-141,4403727,32883883,2025-04-04T02:06:53.789913,,,transfer,channel-0,0-0
channel-141,4403727,32883883,2025-04-04T02:06:53.789913,,,transfer,channel-0,0-0
channel-141,4403726,32883875,2025-04-04T02:06:44.652003,,,transfer,channel-0,1-32884010
channel-0,88781,32883870,2025-04-04T02:06:38.073435,,,transfer,channel-783,0-0
channel-1,133196,32883865,2025-04-04T02:06:32.659714,,,transfer,channel-251,0-0
channel-1,133196,32883865,2025-04-04T02:06:32.659714,,,transfer,channel-251,0-0
channel-141,4403725,32883856,2025-04-04T02:06:17.218297,,,transfer,channel-0,1-32883984
channel-141,4403725,32883856,2025-04-04T02:06:17.218297,,,transfer,channel-0,1-32883984
channel-141,4403724,32883853,2025-04-04T02:06:12.089689,,,transfer,channel-0,1-32883964
channel-141,4403724,32883853,2025-04-04T02:06:12.089689,,,transfer,channel-0,1-32883964
channel-0,5576,32883846,2025-04-04T02:06:04.276757,,,transfer,channel-340,1-32883973
channel-0,5576,32883846,2025-04-04T02:06:04.276757,,,transfer,channel-340,1-32883973
channel-0,5576,32883846,2025-04-04T02:06:04.276757,,,transfer,channel-340,1-32883973
channel-13,70607,32883842,2025-04-04T02:05:59.936922,,,transfer,channel-216,0-0
channel-13,70607,32883842,2025-04-04T02:05:59.936922,,,transfer,channel-216,0-0
channel-13,70607,32883842,2025-04-04T02:05:59.936922,,,transfer,channel-216,0-0
channel-13,70607,32883842,2025-04-04T02:05:59.936922,,,transfer,channel-216,0-0
channel-13,70607,32883842,2025-04-04T02:05:59.936922,,,transfer,channel-216,0-0
channel-0,212734,32883842,2025-04-04T02:05:59.936922,,,transfer,channel-232,1-32883980
channel-8,546134,32883841,2025-04-04T02:05:58.759715,,,transfer,channel-122,1-32883987
channel-3,2339716,32883839,2025-04-04T02:05:56.454888,,,transfer,channel-208,1-32884726
channel-3,2339716,32883839,2025-04-04T02:05:56.454888,,,transfer,channel-208,1-32884726
channel-7,499807,32883828,2025-04-04T02:05:43.462845,,,transfer,channel-113,1-32883964
channel-0,343081,32883826,2025-04-04T02:05:40.429499,,,transfer,channel-184,0-0
channel-0,343081,32883826,2025-04-04T02:05:40.429499,,,transfer,channel-184,0-0
channel-0,343081,32883826,2025-04-04T02:05:40.429499,,,transfer,channel-184,0-0
channel-0,343081,32883826,2025-04-04T02:05:40.429499,,,transfer,channel-184,0-0
channel-0,343081,32883826,2025-04-04T02:05:40.429499,,,transfer,channel-184,0-0
channel-141,4403723,32883821,2025-04-04T02:05:35.034447,,,transfer,channel-0,1-32883953
channel-141,4403723,32883821,2025-04-04T02:05:35.034447,,,transfer,channel-0,1-32883953
channel-13,70606,32883816,2025-04-04T02:05:28.232601,,,transfer,channel-216,0-0
channel-13,70606,32883816,2025-04-04T02:05:28.232601,,,transfer,channel-216,0-0
channel-13,70606,32883816,2025-04-04T02:05:28.232601,,,transfer,channel-216,0-0
channel-13,70606,32883816,2025-04-04T02:05:28.232601,,,transfer,channel-216,0-0
channel-2,1220238,32883816,2025-04-04T02:05:28.232601,,,transfer,channel-6994,1-32883953
channel-13,70606,32883816,2025-04-04T02:05:28.232601,,,transfer,channel-216,0-0
channel-2,1220238,32883816,2025-04-04T02:05:28.232601,,,transfer,channel-6994,1-32883953
channel-13,70606,32883816,2025-04-04T02:05:28.232601,,,transfer,channel-216,0-0
channel-2,1220238,32883816,2025-04-04T02:05:28.232601,,,transfer,channel-6994,1-32883953
channel-1,133598,32883795,2025-04-04T02:04:56.814672,,,transfer,channel-87,0-0
channel-141,4403722,32883793,2025-04-04T02:04:53.081927,,,transfer,channel-0,0-0
channel-141,4403722,32883793,2025-04-04T02:04:53.081927,,,transfer,channel-0,0-0
channel-141,4403722,32883793,2025-04-04T02:04:53.081927,,,transfer,channel-0,0-0
channel-141,4403721,32883788,2025-04-04T02:04:47.597438,,,transfer,channel-0,1-32883918
channel-141,4403721,32883788,2025-04-04T02:04:47.597438,,,transfer,channel-0,1-32883918
channel-8,546133,32883779,2025-04-04T02:04:34.424931,,,transfer,channel-122,1-32883915
channel-8,546133,32883779,2025-04-04T02:04:34.424931,,,transfer,channel-122,1-32883915
channel-8,546133,32883779,2025-04-04T02:04:34.424931,,,transfer,channel-122,1-32883915
channel-141,4403720,32883774,2025-04-04T02:04:28.825222,,,transfer,channel-0,0-0
channel-3,247029,32883773,2025-04-04T02:04:27.677068,,,transfer,channel-259,1-32883916
channel-0,1274705,32883752,2025-04-04T02:04:01.376260,,,transfer,channel-42,0-0
channel-0,1274705,32883752,2025-04-04T02:04:01.376260,,,transfer,channel-42,0-0
channel-0,1274705,32883752,2025-04-04T02:04:01.376260,,,transfer,channel-42,0-0
channel-141,4403719,32883735,2025-04-04T02:03:41.233268,,,transfer,channel-0,1-32883874
channel-0,91954,32883729,2025-04-04T02:03:33.217724,,,transfer,channel-412,1-32883857
channel-0,91954,32883729,2025-04-04T02:03:33.217724,,,transfer,channel-412,1-32883857
channel-0,91954,32883729,2025-04-04T02:03:33.217724,,,transfer,channel-412,1-32883857
channel-2,18158,32883715,2025-04-04T02:03:17.386335,,,transfer,channel-1575,0-0
channel-1,285966,32883694,2025-04-04T02:02:51.740640,,,transfer,channel-199,1-32883823
channel-2,1020,32883688,2025-04-04T02:02:43.978447,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-3,2339715,32883686,2025-04-04T02:02:37.541254,,,transfer,channel-208,0-0
channel-0,595650,32883678,2025-04-04T02:02:28.345505,,,transfer,channel-75,0-0
channel-8,546132,32883676,2025-04-04T02:02:26.168544,,,transfer,channel-122,1-32883821
channel-8,546131,32883672,2025-04-04T02:02:21.664383,,,transfer,channel-122,1-32883760
channel-8,546131,32883672,2025-04-04T02:02:21.664383,,,transfer,channel-122,1-32883760
channel-8,546131,32883672,2025-04-04T02:02:21.664383,,,transfer,channel-122,1-32883760
channel-8,546131,32883672,2025-04-04T02:02:21.664383,,,transfer,channel-122,1-32883760
channel-1,616863,32883656,2025-04-04T02:01:58.750426,,,transfer,channel-750,1-32884621
channel-2,1098,32883638,2025-04-04T02:01:38.721000,,,transfer,channel-98416,1-32883774
channel-2,1098,32883638,2025-04-04T02:01:38.721000,,,transfer,channel-98416,1-32883774
channel-3,72535,32883637,2025-04-04T02:01:37.382856,,,transfer,channel-6787,0-0
channel-3,72535,32883637,2025-04-04T02:01:37.382856,,,transfer,channel-6787,0-0
channel-3,72535,32883637,2025-04-04T02:01:37.382856,,,transfer,channel-6787,0-0
channel-1,616862,32883615,2025-04-04T02:01:09.591797,,,transfer,channel-750,1-32884578
channel-1,616862,32883615,2025-04-04T02:01:09.591797,,,transfer,channel-750,1-32884578
channel-1,616862,32883615,2025-04-04T02:01:09.591797,,,transfer,channel-750,1-32884578
channel-1,616862,32883615,2025-04-04T02:01:09.591797,,,transfer,channel-750,1-32884578
channel-1,616862,32883615,2025-04-04T02:01:09.591797,,,transfer,channel-750,1-32884578
channel-5,713192,32883607,2025-04-04T02:01:00.156981,,,transfer,channel-326,0-0
channel-8,546130,32883597,2025-04-04T02:00:43.623262,,,transfer,channel-122,1-32883686
channel-8,546130,32883597,2025-04-04T02:00:43.623262,,,transfer,channel-122,1-32883686
channel-8,546130,32883597,2025-04-04T02:00:43.623262,,,transfer,channel-122,1-32883686
channel-8,546130,32883597,2025-04-04T02:00:43.623262,,,transfer,channel-122,1-32883686
channel-8,546130,32883597,2025-04-04T02:00:43.623262,,,transfer,channel-122,1-32883686
channel-8,546130,32883597,2025-04-04T02:00:43.623262,,,transfer,channel-122,1-32883686
channel-8,546130,32883597,2025-04-04T02:00:43.623262,,,transfer,channel-122,1-32883686
channel-3,2339714,32883595,2025-04-04T02:00:41.346040,,,transfer,channel-208,0-0
channel-3,2339714,32883595,2025-04-04T02:00:41.346040,,,transfer,channel-208,0-0
channel-141,4403718,32883583,2025-04-04T02:00:24.483706,,,transfer,channel-0,0-0
channel-3,2339712,32883568,2025-04-04T02:00:05.451349,,,transfer,channel-208,0-0
channel-3,2339713,32883568,2025-04-04T02:00:05.451349,,,transfer,channel-208,0-0
channel-3,2339712,32883568,2025-04-04T02:00:05.451349,,,transfer,channel-208,0-0
channel-3,2339713,32883568,2025-04-04T02:00:05.451349,,,transfer,channel-208,0-0
channel-141,4403717,32883561,2025-04-04T01:59:56.840114,,,transfer,channel-0,0-0
channel-141,4403716,32883555,2025-04-04T01:59:50.043340,,,transfer,channel-0,0-0
